0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	11	10	14	13	11	7	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	7	12	20	19	12	6	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	13	16	15	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	4	4	6	8	12	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	2	2	2	3	3	3	2	3	3	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	12	15	15	12	8	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	2	2	2	2	2	2	2	3	4	4	5	5	5	5	5	5	5	5	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	28	40	39	31	40	36	32	23	1	2	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	15	17	13	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	3	3	3	3	3	3	3	3	3	3	3	4	5	5	5	5	5	5	5	5	4	3	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	11	9	15	3	6	3	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	15	18	15	6	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	0	2	1	1	0	0	0	1	2	2	2	2	2	3	3	8	11	12	5	3	3	3	3	5	5	5	5	5	5	5	5	5	5	4	3	2	3	7	13	12	9	9	11	10	10	7	2	1	0	1	6	14	10	8	9	5	1	0	0	0	0	0	0	1	0	0	1	7	25	27	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	21	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	19	20	12	1	0	0	0	0	0	0	0	0	0	0	0	4	22	22	22	14	0	4	11	1	9	9	4	1	2	4	6	5	10	33	33	44	57	57	47	19	6	6	6	6	6	6	6	6	6	6	6	6	5	5	6	6	6	7	13	15	16	17	17	15	14	15	14	15	18	18	19	19	19	19	19	19	7	0	0	0	0	0	0	0	0	0	11	24	37	34	31	23	17	9	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	182	43	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	94	10	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	13	16	21	16	2	0	0	0	0	0	0	0	0	0	1	10	22	27	27	26	7	15	30	15	17	21	27	24	12	8	5	7	10	10	10	10	31	60	61	61	61	27	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	9	17	8	3	3	3	3	4	8	17	20	20	20	20	19	19	8	0	2	37	26	20	30	29	22	29	29	50	51	40	13	12	12	11	11	12	10	6	4	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	29
27	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	4	4	4	4	4	4	4	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	81	150	79	439	783	233	256	167	183	188	484	340	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	8	8	2	3	6	0	0	0	0	0	0	2	21	28	28	25	28	19	2	29	32	32	32	31	28	19	10	8	8	11	12	37	33	46	63	64	64	63	30	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	5	6	4	4	4	4	4	10	15	21	21	21	21	20	20	21	21	19	18	36	51	53	53	53	53	52	53	53	29	13	12	12	12	12	12	12	12	12	12	24	31	35	36	36	36	32	24	1	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	4	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	5	5	5	5	5	5	5	5	5	5	2	2	2	2	2	2	2	2	1	1	1	1	0	0	0	0	0	32	35	0	0	0	0	0	0	0	6	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	6	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	106	782	2088	2395	554	290	364	389	202	164	114	105	208	746	863	816	3721	18350	1255	1261	294	0	0	0	0	0	0	0	0	0	0	0	7	10	1	0	0	0	0	0	0	0	1	5	11	18	17	15	9	4	2	13	27	29	28	29	17	7	30	26	29	34	34	23	17	17	13	10	22	60	65	58	15808	62	62	61	18	6	6	6	6	5	5	5	5	5	6	6	6	6	5	5	4	4	4	4	4	4	4	4	4	4	4	4	15	18	21	22	21	21	22	22	22	22	22	21	20	34	47	48	50	54	56	56	56	50	28	19	18	18	16	16	17	18	20	20	31	33	37	37	37	38	37	35	22	18	28	35	31	29	25	94	99	24	46	155	148	110	68	68	58	45	32	13
298	199	53	3	0	0	0	0	0	0	0	0	0	1	4	6	8	9	9	8	9	8	8	6	5	5	5	5	5	4	2	2	2	2	3	3	3	3	3	1	1	1	1	0	42	19	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	29	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	711	1347	1539	2165	1800	601	464	413	302	221	147	131	168	172	168	536	1164	947	906	5315	10213	327	362	1238	1019	36	10	0	0	0	2	11	12	3	0	5	4	6	11	13	17	6	13	15	16	22	13	18	24	24	37	663	364	25	17	12	30	30	30	28	6	26	79	104	26	35	35	35	35	33	41	57	70	71	66	64	65	60	64	62	42	8	5	5	5	5	5	5	5	4	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	6	10	12	11	11	12	12	14	13	12	12	11	11	11	27	48	48	48	48	53	58	58	43	25	25	25	25	25	25	25	24	24	20	22	24	23	24	29	30	37	42	43	44	48	53	53	53	53	124	163	144	142	163	163	136	78	83	83	83	83	82
164	130	128	99	69	10	6	1	0	0	0	0	0	0	0	6	19	22	22	22	22	22	22	22	21	10	4	4	4	4	4	4	5	5	5	5	5	5	5	1	20	1	1	1	0	55	10	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	72	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	150	80	2154	1261	466	203	280	378	428	420	355	407	384	327	289	210	127	721	1926	2808	6505	5578	1886	107	103	103	103	103	84	10	0	2	22	11	3	3	18	24	25	25	26	29	1799	31	30	30	33	39	34	95	821	2208	2928	1945	133	28	28	31	32	31	18	3	46	73	94	86	48	36	37	37	29	34	55	267	310	183	92	52	53	36	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	10	13	12	12	12	10	12	12	12	11	11	11	11	11	11	34	51	51	51	49	50	35	21	20	20	23	26	24	23	22	31	33	30	25	25	25	25	25	25	29	52	55	55	55	55	55	55	55	55	65	93	107	146	118	62	38	43	61	115	145	143	150
101	105	118	128	114	51	74	76	64	29	3	0	0	4	11	15	4	4	15	23	23	21	15	16	15	8	4	4	4	4	4	4	4	4	5	5	5	5	5	1	1	1	1	1	1	1	0	0	0	0	0	44	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	264	3	2	11	217	160	36	30	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	1276	1320	690	105	88	107	134	562	1173	1679	1140	1670	2997	793	786	488	1073	934	913	839	267	96	96	112	128	132	116	62	29	72	43	54	39	24	25	33	46	72	103	126	183	180	165	165	3352	276	644	644	678	1846	1697	642	39	3692	29	31	40	40	31	36	65	76	84	5770	133	130	72	31	29	23	26	27	107	268	120	26	18	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	45	63	76	49	61	72	68	24	4	4	4	4	76	139	73	12	12	10	12	12	14	30	31	27	11	11	25	52	53	53	53	53	53	47	29	16	16	16	18	16	16	23	35	40	40	39	32	28	30	31	29	27	42	57	57	57	57	57	57	57	53	51	46	38	35	34	34	33	34	34	40	72	128	203
49	39	62	64	120	128	102	87	39	17	0	0	12	25	30	29	27	27	27	27	16	11	15	12	5	4	4	4	4	4	5	50	82	122	46	38	5	8	11	1	1	1	1	1	1	1	1	1	0	0	0	0	0	44	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	109	157	84	180	286	1309	143	42	67	302	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	1470	831	336	294	231	167	495	992	2930	3596	2547	796	2805	5384	785	624	755	782	299	257	276	323	206	73	23	31	0	44	343	278	218	191	167	165	159	143	167	139	131	131	155	385	387	255	244	4280	306	582	660	490	194	50	50	49	49	40	32	38	64	79	2937	79	79	100	137	139	139	116	30	24	24	24	27	28	28	27	24	8	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	55	102	101	102	102	102	60	5	5	5	5	82	167	167	121	18	13	13	10	23	29	56	60	60	54	44	55	54	54	53	52	52	53	57	54	44	31	17	17	17	17	22	40	42	42	42	43	50	55	56	56	55	50	42	52	58	60	60	60	50	35	35	35	35	35	35	34	32	35	35	34	39	132	205
0	0	0	0	17	43	93	44	0	0	0	0	0	22	229	36	14	14	9	29	24	23	22	19	5	5	5	5	10	14	26	286	4616	260	196	125	17	16	16	1	79	1	1	1	1	1	1	1	1	0	0	0	0	0	27	0	0	0	0	0	0	0	19	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	32	0	0	0	0	0	0	0	0	0	0	0	41	1	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	167	1095	10247	96	96	33	12	12	163	112	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	506	2408	742	264	539	444	382	418	765	1462	4721	887	0	504	4019	6082	1706	2369	1042	743	2357	279	335	646	1718	261	106	258	300	15500	28661	580	576	478	415	248	186	186	185	188	188	366	1446	941	447	422	267	203	198	159	133	102	93	70	71	74	57	54	48	45	66	82	82	82	99	128	144	144	144	110	24	24	24	24	24	26	29	28	29	24	18	13	6	6	6	6	6	6	6	6	6	6	6	6	6	14	60	78	92	106	106	106	104	77	103	176	181	193	193	175	174	170	140	116	115	54	59	61	62	62	62	62	58	54	54	54	54	54	54	70	108	110	110	101	65	45	57	49	158	173	123	103	53	58	58	62	72	95	43	30	30	32	36	22	24	23	24	28	34	36	36	36	36	36	32	35	31	1323	25	8
0	0	0	0	0	0	0	0	7	10	9	1	0	0	0	7	6	15	16	18	8	7	7	7	6	6	6	16	29	26	21	20	28	82	68	32	16	16	16	1	1	1	1	4	21	1	1	1	1	1	0	0	0	0	0	0	13	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1286	606	584	117	41	17	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1775	1280	2246	12628	3413	982	583	2858	1806	1232	2424	2733	2401	2911	4334	4473	5292	2385	2318	2381	4804	1894	1498	1024	444	565	749	2872	753	492	280	1891	528	940	771	727	545	499	459	395	233	205	226	407	502	1753	4758	1151	529	221	1299	158	114	105	105	105	105	136	205	1122	66	66	67	78	106	140	154	1742	5616	152	149	149	117	60	26	25	25	25	28	30	29	30	30	30	30	22	19	11	7	6	6	6	6	8	8	7	6	6	6	13	22	44	91	101	103	108	117	160	181	199	200	201	190	180	180	180	154	84	67	66	73	185	240	277	272	206	120	56	56	56	56	56	64	99	114	114	114	114	232	327	328	411	461	465	155	60	60	61	99	103	94	47	31	31	31	26	17	17	17	17	17	21	36	38	38	38	38	38	46	43	81	73	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	48	52	52	51	8	7	8	8	7	7	7	6	4	6	54	48	4	6	12	18	18	18	18	17	8	1	1	1	41	1	1	91	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	111	1107	0	0	0	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	60	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1989	6287	3575	1277	1109	998	706	472	442	867	1147	5163	5847	554	0	1	3305	6714	3915	3102	10359	2733	8484	3418	6034	2561	739	645	705	2899	827	792	784	932	1019	1336	989	704	666	526	478	532	409	544	1478	1131	519	505	1228	1405	354	226	226	226	171	109	141	219	248	299	4052	373	186	113	115	132	251	259	259	3066	257	167	2815	118	114	96	81	75	59	40	31	31	31	30	31	30	29	28	29	29	28	23	27	23	24	23	22	21	18	14	6	17	24	24	58	108	96	111	2616	153	170	170	173	180	179	184	186	151	124	122	100	85	99	3175	6250	624	515	416	303	180	79	58	60	65	80	86	99	118	117	126	288	312	301	351	583	620	523	121	75	86	106	104	59	32	32	32	32	25	9	12	17	17	17	18	26	46	52	66	78	92	83	55	36	54	25
0	0	0	0	0	0	0	0	0	0	0	0	0	2	39	54	54	54	53	33	17	15	15	15	15	12	1	4	4	321	18403	500	111	59	41	23	19	19	18	1	5	6	1	1	16	6	1	25	1	1	1	1	1	0	0	0	2	0	83	4	0	0	46	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	25	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195	2882	2186	1212	794	1944	3790	1700	794	608	1434	2031	5260	1720	0	0	0	10029	6340	17844	8523	5261	3437	4862	6619	3791	2547	1653	1459	1658	17903	420	723	923	962	1196	1643	2186	1909	1294	1141	1029	6090	3718	865	1513	10386	6324	503	534	535	545	469	479	504	491	384	639	783	846	813	639	351	263	123	2175	159	274	5819	15384	240	2639	512	93	93	91	93	93	93	93	90	81	66	59	46	30	31	29	43	41	39	30	30	30	30	26	23	23	23	23	20	16	24	24	24	46	109	117	121	181	211	222	218	180	152	101	99	110	104	78	124	241	298	421	1750	5081	987	592	476	439	274	124	73	77	73	57	42	42	48	46	50	48	157	239	249	270	478	612	575	230	110	110	81	11	6	7	28	27	10	3	17	23	34	42	53	63	67	67	55	28	13	0	0	0	0	0
