0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	11	94	9	2	4	9	81	35	10	7	14	34	36	37	10	8	4	21	89	32	218	187	44	21	11	31	22	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	0	0	0	0	0	0	1	1	1	2	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	60	7	2	5	42	245	50	18	43	31	53	81	231	245	2	0	0	4	9	13	13	4	6	5	62	115	4	5	4	2	1	1	12	2	11	3	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	11	2	3	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	6	1	0	0	0	0	0	0	0	59	14	21	34	9	1	41	49	42	32	59	50	24	7	0	0	0	2	2	4	4	7	3	1	3	2	12	2	2	3	2	2	2	1	2	2	2	2	1	1	2	1	1	3	20	7	2	6	2	2	6	27	8	2	6	5	1	1	1	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	6	11	16	55	4	0	0	0	0	0	0	0	0	1	4	36	42	124	123	39	44	20	21	1	14	1	0	2	3	1	21	6	4	4	10	2	2	2	1	3	5	4	2	3	11	26	19	11	7	2	2	2	3	2	3	3	2	2	3	3	6	5	19	2	1	10	11	9	2	4	1	18	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	1	3	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	29	98	33	0	0	0	0	0	0	0	0	0	0	62	94	100	4	83	45	46	38	21	0	1	0	0	9	6	15	21	6	7	5	2	2	5	2	2	1	4	14	13	15	15	6	23	15	6	60	17	3	3	29	4	5	5	5	5	27	9	4	3	4	3	6	49	10	6	5	2	2	3	1	1	3	1	1	0	1	2	1	1	0	0	0	0	0	0	1	15	2	5	2	1	1	6	1	21	4	1	4	1	1	1	1	1	9	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	1	0	1	2	2	7	1	1	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	14	17	236	157	34	81	0	0	0	0	0	0	0	0	0	55	120	102	105	439	108	26	50	0	0	0	0	0	15	6	10	9	5	7	4	7	3	12	2	2	3	3	4	19	338	45	11	6	5	11	10	4	4	7	10	18	35	5	9	23	3	5	4	3	2	2	8	8	40	2	2	2	13	1	1	1	1	1	2	2	19	3	2	1	1	3	0	1	1	22	9	5	3	20	1	1	3	1	1	8	1	2	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	4	2	1	1	1	1	2	1	0	0	0	0	0	2	2	3	2	2	4	1	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	13	36	85	97	4	44	49	278	39	0	0	0	0	0	0	0	2	33	132	118	46	81	66	1	2	3	7	13	5	20	5	5	17	9	21	8	5	9	4	8	12	5	2	3	4	15	30	13	21	4	5	3	4	5	15	5	4	31	6	4	3	11	10	5	11	28	3	5	5	5	9	2	1	2	1	1	1	1	5	1	2	2	21	2	1	1	1	1	1	1	1	5	22	2	2	17	1	0	1	1	1	1	1	1	0	0	0	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	11	0	0	1	0	2	2	2	8	132	8	3	5	3	1	1	2	8	2	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	18	21	149	0	19	141	718	540	176	13	0	0	0	3	52	107	112	246	258	310	82	55	72	27	8	6	9	13	9	7	6	5	13	6	10	8	47	5	9	14	4	5	5	20	3	5	8	16	6	4	5	4	5	9	14	6	4	12	36	42	5	4	3	2	7	11	1	7	9	2	1	1	7	1	1	1	1	1	4	1	0	0	1	1	1	1	1	3	2	2	3	2	22	4	1	9	23	4	1	1	13	1	0	0	0	0	0	0	0	0	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1	0	0	1	1	5	19	4	2	2	2	4	2	34	3	4	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	18	31	24	22	0	13	28	254	533	185	105	110	0	0	522	339	243	177	239	268	202	106	80	604	57	6	12	13	10	11	23	19	7	12	6	5	8	6	3	8	12	12	7	5	4	6	13	5	8	20	8	16	4	4	4	3	3	9	2	5	2	2	4	2	2	5	2	1	3	1	1	1	1	2	1	1	1	1	1	1	2	0	0	0	0	0	4	5	1	2	2	2	2	2	2	9	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	13	22	1	1	1	1	0	0	0	0	11	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	2	60	24	2	1	0	2	1	2	1	2	2	2	5	2	3	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16	13	2	0	6	57	228	236	163	1031	494	82	70	178	599	404	767	854	229	191	158	202	264	193	139	10	13	13	10	22	12	12	12	6	4	3	4	3	2	2	3	7	3	6	5	7	17	11	5	33	5	4	6	5	2	23	23	4	3	1	1	5	1	1	2	17	2	3	12	1	1	0	0	0	0	0	0	0	1	1	1	6	1	0	0	2	0	0	0	1	1	6	2	1	1	1	2	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	1	1	1	2	12	2	1	1	1	1	1	1	1	2	1	0	0	0	1	1	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	3	1	1	1	1	12	15	3	1	1	0	25	21	2	2	7	1	1	4	1	7	31	3	3	3	2	3	2	5	7	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	71	81	52	199	118	63	92	225	453	445	264	310	337	449	170	155	171	253	90	76	26	19	14	31	34	17	13	11	7	7	8	8	5	8	4	41	4	5	4	7	5	23	5	6	7	5	4	2	4	3	8	2	1	1	0	0	0	0	0	1	1	1	5	1	1	0	0	0	0	0	0	1	0	0	0	0	0	2	3	0	0	0	0	0	1	7	2	3	2	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	2	1	3	1	1	1	1	1	2	1	1	7	4	1	1	0	0	0	0	0	3	7	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	24	154	138	8	1	25	2	7	3	5	2	4	14	1	1	1	1	1	1	1	1	3	3	2	3	9	7	99	10	0	4	0	2	0	0	0	0	0	1	1	0	1	2	1	0	0	0	1	0	0	2	0	0	0	0	0	6	0	2	1	1	0	0	0	0	0	1	2	2	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	1	0	0	42	51	62	139	161	210	89	79	78	275	214	498	217	159	203	83	22	20	17	32	30	47	20	16	13	9	14	13	9	7	6	11	4	8	6	8	9	7	4	17	4	3	3	3	2	1	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	1	5	1	2	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	0	2	0	2	2	1	1	1	2	3	2	2	1	2	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	99	82	3	1	5	2	5	5	2	9	1	2	2	1	3	1	0	1	2	1	4	2	10	2	3	3	5	5	3	1	5	0	1	0	23	1	1	1	0	0	0	0	6	4	7	6	5	0	0	0	0	10	29	8	5	16	9	5	4	6	0	0	0	0	1	5	3	0	2	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	88	57	67	116	61	59	122	1279	55	55	42	113	210	293	411	198	342	130	105	104	66	273	35	20	14	16	24	14	7	9	11	10	9	7	5	6	4	6	7	13	16	3	21	28	16	10	3	2	2	40	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	3	4	4	3	2	1	1	1	1	1	1	0	0	0	0	0	1	2	2	3	7	10	6	4	1	3	1	1	3	1	1	16	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	542	14	12	8	2	59	13	2	4	1	1	12	1	1	0	0	0	0	3	1	1	3	2	2	2	14	6	5	6	7	11	4	1	0	6	0	0	0	0	1	0	0	0	6	1	2	0	0	0	0	2	2	11	10	10	4	4	15	8	0	0	7	0	2	1	2	0	6	2	16	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	63	91	132	99	101	82	58	40	31	70	116	372	573	261	92	110	82	77	47	100	66	21	29	64	18	18	11	9	7	8	11	15	20	7	2	4	3	9	8	14	3	20	14	37	18	4	7	2	1	1	1	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	4	4	4	4	2	1	1	1	1	1	1	0	0	0	0	0	1	3	5	18	13	14	16	11	7	5	10	4	4	3	1	1	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	22	29	2	26	28	9	11	9	0	10	5	9	4	1	1	1	1	1	2	1	1	4	2	13	2	5	4	29	11	12	5	27	5	6	3	4	16	2	2	20	2	3	13	13	13	1	1	1	5	6	21	48	122	20	1	4	12	4	5	24	15	5	1	11	3	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	90	65	54	38	36	51	93	63	348	203	111	95	72	64	71	62	80	74	35	14	16	14	16	9	8	10	10	7	11	11	15	12	23	3	11	4	2	3	3	0	7	6	5	5	2	1	3	0	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	2	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	3	1	1	1	1	1	1	1	0	0	0	0	2	3	4	7	12	16	22	16	6	8	17	13	4	3	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	219	9	2	6	7	2	1	0	0	1	5	6	4	2	17	1	1	0	0	0	1	1	2	2	6	3	5	13	33	138	30	13	7	15	8	21	2	6	13	7	1	2	2	7	2	9	14	132	51	543	49	28	4	4	6	6	24	13	14	11	9	7	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	64	58	66	24	85	294	165	75	184	302	575	200	263	197	87	26	39	33	18	27	17	15	8	6	8	10	14	11	11	8	3	0	0	0	6	5	3	5	5	15	21	11	13	5	3	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	2	5	10	8	12	18	56	15	9	6	16	12	4	4	0	0	0	0	0	0	1	21	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	68	26	12	2	1	1	3	4	0	0	0	0	1	0	2	3	2	3	4	1	17	1	1	3	1	4	6	8	11	19	223	48	34	15	36	75	29	7	26	13	11	1	11	20	63	36	24	33	28	14	41	24	11	28	38	27	4	3	8	14	48	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	124	58	41	41	20	94	27	32	124	134	178	182	215	73	1	8	10	15	16	16	17	18	16	11	9	10	13	35	8	8	1	0	0	0	7	8	1	0	11	7	11	11	12	10	14	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	2	2	3	4	1	1	3	5	6	3	2	2	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	2	3	2	3	4	8	14	24	22	13	7	14	5	3	4	3	1	2	0	0	0	0	0	26	75	27	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	4	2	0	1	0	2	47	3	2	1	13	11	2	1	3	0	0	0	1	3	2	1	2	3	5	6	28	13	13	20	19	27	17	64	107	115	40	43	49	97	20	29	113	733	89	123	86	58	13	39	29	47	91	12	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	78	22	14	76	14	92	104	85	65	45	132	58	108	99	359	95	173	5	2	135	149	120	84	0	6	23	19	15	15	19	18	15	9	10	10	11	12	5	0	0	0	0	0	0	0	0	0	0	6	4	3	7	14	12	23	12	11	0	0	0	3	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	3	1	1	1	1	2	1	1	17	7	1	1	2	7	3	2	1	1	2	16	2	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	2	3	3	4	8	9	10	26	41	27	7	4	5	3	21	19	2	0	0	0	0	0	0	15	57	83	83	81	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	19	8	1	0	0	0	0	0	11	6	11	3	1	0	2	0	8	2	2	1	3	0	1	1	3	12	26	11	15	21	33	26	27	71	176	260	40	137	101	562	195	48	49	51	154	42	76	47	29	135	128	579	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	130	32	16	27	10	19	43	36	9	9	15	58	14	0	0	4	0	5	16	28	74	196	112	53	1	2	5	7	6	21	22	12	26	12	12	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	3	5	11	3	0	0	0	0	0	0	0	0	0	2	8	2	2	0	0	0	0	0	0	1	10	3	5	1	1	4	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	2	2	2	4	10	9	7	13	12	27	17	22	13	6	4	23	13	9	8	0	0	0	0	0	0	12	58	41	62	48	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
